# compute-mfcc-feats --write-utt2dur=ark,t:exp1/make_mfcc/utt2dur.21 --verbose=2 --config=conf/mfcc.conf scp,p:exp1/make_mfcc/wav_data.21.scp ark:- | copy-feats --write-num-frames=ark,t:exp1/make_mfcc/utt2num_frames.21 --compress=true ark:- ark,scp:/home/panzexu/workspace/kaldi/egs/voxceleb/v3/exp/Audio_2mix_min/pretrain/MFCC/raw_mfcc_data.21.ark,/home/panzexu/workspace/kaldi/egs/voxceleb/v3/exp/Audio_2mix_min/pretrain/MFCC/raw_mfcc_data.21.scp 
# Started at Sat Aug 15 00:42:18 +08 2020
#
copy-feats --write-num-frames=ark,t:exp1/make_mfcc/utt2num_frames.21 --compress=true ark:- ark,scp:/home/panzexu/workspace/kaldi/egs/voxceleb/v3/exp/Audio_2mix_min/pretrain/MFCC/raw_mfcc_data.21.ark,/home/panzexu/workspace/kaldi/egs/voxceleb/v3/exp/Audio_2mix_min/pretrain/MFCC/raw_mfcc_data.21.scp 
compute-mfcc-feats --write-utt2dur=ark,t:exp1/make_mfcc/utt2dur.21 --verbose=2 --config=conf/mfcc.conf scp,p:exp1/make_mfcc/wav_data.21.scp ark:- 
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00127
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00128
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00130
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 550 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00131
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00133
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072576950858015715-00134
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00020
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00021
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00023
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00024
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00025
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00027
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00028
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 560 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00029
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00035
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00038
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00041
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00042
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00047
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00050
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00051
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00052
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00055
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 570 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00056
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00057
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00059
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00061
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00062
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00063
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00067
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00068
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00071
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00072
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 580 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00074
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00075
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00077
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00079
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00080
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00081
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00082
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072731569680671732-00083
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00002
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00033
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 590 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00035
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00037
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00038
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00048
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00054
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00059
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00066
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00068
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00072
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00077
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 600 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00078
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00079
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00089
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00093
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00098
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00100
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00109
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00112
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00122
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6072948036032390143-00128
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 610 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00004
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00007
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00018
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00020
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00032
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00033
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073094924044313551-00034
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073875748968958886-00013
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073875748968958886-00014
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 620 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073875748968958886-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6073875748968958886-00019
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00001
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00013
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00018
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00022
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00026
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00027
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00028
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00029
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 630 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00030
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00032
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00034
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00037
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00041
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00042
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074177255672442633-00044
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00002
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00004
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00006
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 640 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00008
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00011
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00012
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00015
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00018
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00021
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00024
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00028
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00031
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 650 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00033
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00034
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00035
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00039
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00040
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00041
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00042
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00043
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00044
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00048
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 660 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074200448626305214-00049
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00001
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00002
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00003
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00008
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00012
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00013
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00015
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00020
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 670 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00021
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00023
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00027
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00028
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00029
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00032
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074401452965293845-00034
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00005
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00006
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00008
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 680 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00014
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00018
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00022
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00023
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074540609905748436-00025
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00002
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00012
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00019
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00021
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 690 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00029
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00030
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00031
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00033
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00034
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00037
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00038
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00043
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00046
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074576687631033460-00050
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 700 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00005
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00013
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00014
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00019
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00022
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00031
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00033
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00035
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00039
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 710 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00042
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00043
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00044
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00049
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00052
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00053
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00055
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00056
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00058
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457434810844-00059
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 720 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457435442480-00010
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074602457435442480-00012
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00004
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00017
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00018
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00031
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00032
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074834385668797501-00038
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074876905845023876-00007
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074876905845023876-00016
LOG (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:181) Processed 730 utterances
VLOG[2] (compute-mfcc-feats[5.5.771~1-82833]:main():compute-mfcc-feats.cc:182) Processed features for key 6074876905845023876-00022
